% Model,multiscale_OC.mph
% Version,COMSOL 5.3.1.180
% Date,"Jan 29 2018, 15:06"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
191.10000000000002,1.992469574542424E7,493.4649408632887,601.0247825901517,866.9123311650595,662.2804978872473,786.4766584679186,785.0274871576017,783.6178006703534,769.0457443594897,741.8205357470142,740.3713480100067,738.9616455439613,724.3894240621331,698.379877084641,696.9306734195114,695.5209554596448,680.9485738199813,640.0132708736478
191.20000000000002,1.992497494194503E7,493.4675969483709,601.0257285396335,866.917413072027,662.2850595741952,786.4809695431892,785.0317777221109,783.6220712833418,769.0498087358463,741.824188047652,740.3749798263989,738.9652574346238,724.392829982763,698.3828906034498,696.9336664797711,695.5239286191716,680.9513412678604,640.0154385761203
191.3,1.9925254138465818E7,493.4702530334529,601.0266744891151,866.9224949789949,662.2896212611431,786.4852806184593,785.0360682866209,783.6263418963314,769.0538731122016,741.8278403482897,740.378611642788,738.9688693252862,724.3962359033934,698.3859041222601,696.9366595400309,695.5269017786995,680.9541087157401,640.0176062785924
191.4,1.9925533334986664E7,493.4729091185344,601.0276204385963,866.9275768859626,662.294182948091,786.4895916937311,785.0403588511275,783.6306125093191,769.057937488558,741.8314926489275,740.3822434591783,738.9724812159478,724.3996418240254,698.3889176410684,696.9396526002889,695.5298749382267,680.9568761636197,640.0197739810653
191.5,1.992581086448759E7,493.47554428900094,601.0285574683797,866.9326222809692,662.2987571171145,786.4938703239544,785.0446170935162,783.6348509197663,769.0619708984262,741.8351165177238,740.3858469665031,738.976064916975,724.4030207895777,698.3919066203563,696.9426212436683,695.5328238001721,680.9596205471098,640.0219222752727
191.60000000000002,1.992608676924699E7,493.47815907527945,601.0294858046798,866.9376320900145,662.3033434516483,786.498117331988,785.0488438335234,783.6390579443724,769.0659741271667,741.83871267575,740.3894228827232,738.9796211433,724.4063734836718,698.3948716824805,696.9455660894145,695.5357489807578,680.9623424511649,640.0240516534399
191.70000000000002,1.992636267400634E7,493.48077386155853,601.0304141409812,866.9426418990596,662.3079297861822,786.5023643400224,785.0530705735313,783.6432649689808,769.0699773559066,741.8423088337784,740.3929987989436,738.9831773696255,724.4097261777675,698.3978367446045,696.948510935161,695.5386741613477,680.9650643552193,640.0261810316069
191.8,1.992663857876576E7,493.4833886478365,601.031342477281,866.9476517081049,662.3125161207159,786.506611348056,785.0572973135392,783.6474719935887,769.0739805846453,741.8459049918057,740.396574715164,738.9867335959513,724.4130788718628,698.4008018067287,696.9514557809068,695.5415993419348,680.9677862592732,640.028310409774
191.9,1.992691448352512E7,493.4860034341161,601.0322708135825,866.9526615171502,662.3171024552498,786.5108583560899,785.061524053547,783.6516790181962,769.0779838133857,741.8495011498329,740.4001506313853,738.9902898222757,724.4164315659553,698.403766868854,696.9544006266548,695.5445245225225,680.9705081633278,640.0304397879413
192,1.9927190388284475E7,493.4886182203944,601.0331991498825,866.9576713261953,662.3216887897836,786.5151053641251,785.065750793554,783.6558860428039,769.0819870421257,741.8530973078613,740.4037265476051,738.9938460486014,724.4197842600522,698.4067319309773,696.9573454724018,695.5474497031104,680.9732300673813,640.0325691661081
192.10000000000002,1.9927466293043878E7,493.4912330066726,601.0341274861836,866.9626811352406,662.3262751243176,786.5193523721583,785.0699775335617,783.6600930674107,769.0859902708654,741.8566934658901,740.4073024638258,738.997402274927,724.4231369541469,698.4096969931015,696.9602903181478,695.5503748836971,680.9759519714365,640.0346985442744
192.20000000000002,1.9927742192601606E7,493.49384772894587,601.0350557938597,866.9676908325104,662.3308587553992,786.5235992808745,785.0742041746317,783.6642999934517,769.0899934048697,741.8602895368812,740.4108782933921,739.0009584149665,724.4264895657836,698.4126619801095,696.9632350891559,695.5532999899169,680.9786738049465,640.036827863106
192.3,1.9928017616349634E7,493.49645658334487,601.0359814959949,866.9726902828792,662.3352212702645,786.5278370840359,785.0784217450276,783.6684978827531,769.093987852959,741.8638776287906,740.4144461787175,739.0045066446665,724.4298346175455,698.4156200810132,696.9661730088842,695.5562182787295,680.9813891712656,640.038951742469
192.4,1.9928292282245222E7,493.4990559528204,601.0369031849068,866.977673174477,662.3395097044926,786.5320601660093,785.0826246502137,783.6726811612908,769.09796825306,741.8674528244073,740.4180012236758,739.0080420883928,724.4331674455567,698.4185670565809,696.9690998591484,695.5591255524279,680.9840940842067,640.0410668329719
192.5,1.9928566621151004E7,493.5016512145339,601.037823156071,866.9826488990797,662.3438051205111,786.536276869554,785.0868212011375,783.6768581090761,769.1019425654061,741.8710224351275,740.4215507078742,739.0115719948367,724.4364949789717,698.4215092167645,696.9720219181321,695.5620280582897,680.986794471655,640.0431781202486
192.60000000000002,1.992883966958664E7,493.50423026490455,601.038736348112,866.9875963390299,662.3481280902683,786.5404684005308,785.0909926748765,783.6810100724512,769.1058928523493,741.8745700049695,740.4250782464496,739.0150800483162,724.4398016171881,698.4244323729639,696.9749250682538,695.5649117478147,680.98947699918,640.0452743980361
192.70000000000002,1.992911271802227E7,493.50680931527484,601.039649540153,866.9925437789801,662.3524510600255,786.5446599315063,785.0951641486146,783.6851620358265,769.1098431392912,741.8781175748097,740.4286057850264,739.0185881017954,724.4431082554029,698.427355529163,696.9778282183745,695.5677954373408,680.9921595267033,640.0473706758246
192.8,1.9929385766457897E7,493.5093883656458,601.0405627321938,866.9974912189301,662.3567740297825,786.5488514624839,785.0993356223506,783.689313999202,769.1137934262332,741.8816651446515,740.4321333236018,739.0220961552753,724.4464148936185,698.4302786853623,696.9807313684964,695.5706791268665,680.9948420542274,640.0494669536115
192.9,1.9929657362113986E7,493.51194927104564,601.0414683112181,867.0024070322928,662.3611146297153,786.553014796125,785.1034790060736,783.6934379769565,769.1177168066312,741.8851880404892,740.4356362953284,739.02557974614,724.4496981469476,698.4331805831022,696.9836133671495,695.5735417689983,680.9975046100036,640.0515464638295
193,1.9929927218744073E7,493.5144884563049,601.0423647772034,867.0072849875677,662.3654763335604,786.557144376607,785.1075887651033,783.6975284549836,769.1216079789898,741.888681400715,740.4391098597149,739.0290340544333,724.4529534077836,698.4360570337502,696.9864700467843,695.5763792166923,681.0001432589256,640.0536059027019
193.10000000000002,1.9930197075374193E7,493.5170276415645,601.0432612431895,867.0121629428423,662.3698380374055,786.5612739570882,785.1116985241337,783.701618933009,769.1254991513475,741.8921747609409,740.4425834240982,739.0324883627271,724.4562086686192,698.4389334843999,696.9893267264198,695.5792166643857,681.0027819078476,640.0556653415749
193.20000000000002,1.9930466932004284E7,493.5195668268233,601.0441577091752,867.0170408981172,662.3741997412504,786.56540353757,785.1158082831627,783.7057094110347,769.1293903237064,741.8956681211663,740.4460569884833,739.0359426710203,724.4594639294553,698.4418099350477,696.9921834060544,695.5820541120804,681.0054205567681,640.0577247804472
193.3,1.9930736788634364E7,493.52210601208276,601.0450541751622,867.0219188533919,662.3785614450954,786.5695331180513,785.1199180421921,783.709799889061,769.1332814960655,741.8991614813925,740.4495305528687,739.0393969793142,724.4627191902906,698.4446863856964,696.9950400856894,695.5848915597742,681.0080592056887,640.0597842193205
193.4,1.9931006645264428E7,493.52464519734167,601.0459506411473,867.0267968086667,662.3829231489406,786.5736626985318,785.1240278012223,783.713890367086,769.1371726684221,741.9026548416185,740.4530041172535,739.0428512876078,724.4659744511271,698.4475628363443,696.997896765325,695.5877290074693,681.0106978546111,640.061843658193
193.5,1.993127650189456E7,493.5271843826016,601.0468471071322,867.0316747639412,662.3872848527856,786.5777922790143,785.1281375602522,783.7179808451125,769.1410638407814,741.9061482018433,740.4564776816393,739.0463055959019,724.4692297119626,698.4504392869932,697.0007534449611,695.5905664551635,681.0133365035323,640.0639030970657
193.60000000000002,1.993154635852467E7,493.52972356786063,601.0477435731193,867.036552719216,662.3916465566307,786.5819218594951,785.1322473192812,783.7220713231385,769.1449550131405,741.9096415620695,740.459951246024,739.0497599041946,724.4724849727983,698.4533157376422,697.0036101245954,695.593403902857,681.015975152454,640.0659625359384
193.70000000000002,1.9931815818307847E7,493.53225791064347,601.0486380024828,867.0414222294077,662.3960003846188,786.5860439113959,785.1363495787738,783.726154329882,769.1488390070068,741.9131283388555,740.4634182561007,739.0532076865222,724.4757339955154,698.4561865107357,697.0064611556287,695.5962357301175,681.0186084750258,640.0680175053803
193.8,1.9932084841279477E7,493.5347868775099,601.0495301756071,867.0462823646934,662.4003516929654,786.5901576060711,785.1404435132655,783.7302290429726,769.1527150306603,741.9166078006974,740.4668779832322,739.0566482170328,724.4789760926881,698.4590509860901,697.0093059211466,695.5990613232113,681.0212358849598,640.0700675156401
193.9,1.993235319367537E7,493.5373075305372,601.0504188641323,867.0511280045752,662.4047094408213,786.5942583728009,785.1445245693475,783.7342909258351,769.1565787221042,741.9200759533684,740.4703264507259,739.0600775360824,724.4822074764396,698.4619057246496,697.0121409992779,695.6018772769709,681.0238541522555,640.0721098592788
194,1.9932621243336115E7,493.5398244259644,601.0513059775096,867.0559670934061,662.4090700874646,786.5983532960917,785.1485998043557,783.7383470093799,769.1604368391144,741.9235389948867,740.4737698294181,739.063501788072,724.4854340178512,698.4647560628454,697.0149716993553,695.6046888743812,681.0264682875137,640.0741487381347
194.10000000000002,1.9932888996017832E7,493.5423376495121,601.0521915523251,867.0607997807962,662.4134350093569,786.6024425083343,785.1526693502223,783.7423974250897,769.1642895085514,741.9269970416887,740.4772082352753,739.0669210885105,724.4886558277334,698.4676021012882,697.0177981215295,695.6074962151389,681.0290783858336,640.0761842325107
194.20000000000002,1.9933156007696427E7,493.5448416935624,601.053073275285,867.0656164683229,662.417800983909,786.6065174406514,785.1567246708884,783.7464336688355,769.1681285562967,741.9304426022026,740.4806342095001,739.0703280104856,724.4918658087174,698.4704373927767,697.0206138513239,695.6102929166071,681.0316783936055,640.0782112686713
194.3,1.9933422868352436E7,493.54734386618554,601.0539542127867,867.0704298940608,662.4221668629214,786.6105894616277,785.1607770913741,783.750467023251,769.1719648268851,741.9338856171395,740.4840576492908,739.0737324088611,724.4950733781284,698.4732704933521,697.023427401328,695.6130874491055,681.0342763442645,640.0802365805404
194.4,1.9933688260421943E7,493.54982787953884,601.0548275311891,867.0752116835027,662.4265123626797,786.614633222015,785.1648013597381,783.7544723310581,769.1757741415282,741.9373039299553,740.487456495265,739.0771123187748,724.4982575480752,698.4760823406081,697.0262198061503,695.6158609416048,681.0368543421986,640.0822451751854
194.5,1.9933953551272098E7,493.5523106413016,601.0557003244618,867.0799912924773,662.4308564578395,786.618675034599,785.1688236877745,783.7584757058097,769.1795815982881,741.9407205402281,740.4908536461613,739.0804905408696,724.5014401052606,698.4788927230225,697.0290107535824,695.6186329839649,681.0394309649334,640.0842526176298
194.60000000000002,1.993421884212222E7,493.55479340306374,601.0565731177342,867.0847709014519,662.435200552999,786.6227168471834,785.1728460158125,783.7624790805625,769.1833890550482,741.944137150501,740.494250797057,739.0838687629638,724.5046226624461,698.4817031054367,697.0318017010135,695.6214050263253,681.0420075876664,640.0862600600747
194.70000000000002,1.9934483548025586E7,493.55726898182706,601.0574429117892,867.0895380046096,662.43953134634,786.6267474721607,785.1768571994234,783.7664713528931,769.1871858435785,741.9475439874936,740.4976382177897,739.0872372968339,724.5077959649502,698.4845050854626,697.0345842891105,695.6241687512279,681.0445763258389,640.0882609043018
194.8,1.9934745736001417E7,493.5597136410763,601.0582997955848,867.0942512759699,662.443804881461,786.6307299396302,785.1808204114046,783.770415834401,769.1909367102863,741.9509087550044,740.5009837546326,739.0905641273494,724.5109294302982,698.4872708970645,697.0373308941039,695.6268966732983,681.0471111245963,640.0902333462312
194.9,1.9935007923977293E7,493.5621583003257,601.0591566793805,867.0989645473306,662.4480784165822,786.6347124071009,785.1847836233859,783.774360315908,769.1946875769951,741.954273522515,740.5043292914735,739.0938909578628,724.5140628956478,698.4900367086659,697.0400774990989,695.6296245953674,681.049645923353,640.0922057881605
195,1.9935270111953057E7,493.5646029595746,601.0600135631768,867.1036778186914,662.4523519517032,786.6386948745727,785.1887468353672,783.7783047974157,769.1984384437011,741.9576382900249,740.5076748283178,739.0972177883788,724.5171963609954,698.4928025202678,697.042824104093,695.6323525174367,681.052180722111,640.0941782300896
195.10000000000002,1.993553229992895E7,493.56704761882406,601.0608704469737,867.1083910900519,662.4566254868245,786.6426773420441,785.1927100473484,783.7822492789245,769.2021893104098,741.9610030575362,740.5110203651602,739.1005446188942,724.5203298263434,698.4955683318706,697.0455707090869,695.6350804395064,681.0547155208681,640.0961506720191
195.20000000000002,1.993579448790482E7,493.56949227807354,601.0617273307691,867.1131043614124,662.4608990219455,786.6466598095147,785.1966732593304,783.786193760431,769.2059401771179,741.9643678250478,740.5143659020033,739.1038714494092,724.5234632916927,698.498334143471,697.0483173140818,695.6378083615763,681.0572503196253,640.0981231139485
195.3,1.9936056675880615E7,493.57193693732256,601.0625842145666,867.1178176327732,662.4651725570667,786.6506422769863,785.2006364713101,783.7901382419385,769.2096910438248,741.9677325925566,740.5177114388468,739.1071982799236,724.5265967570416,698.501099955074,697.0510639190757,695.6405362836467,681.0597851183835,640.1000955558778
