% Model,RI_ramp.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 22:22"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
8.8,1.000056961658754E7,696.2068816234228,678.8126283040659,716.9637034038736,693.1682638881957,704.023621569872,703.296060336383,702.58832271128,695.2723763193383,699.9557956438625,699.2282343854607,698.520496736125,691.2045500892821,695.9988029543423,695.271241671734,694.5635039988532,687.2475571066298,683.5188975813322
8.9,1.0000571890664816E7,696.2068936907239,678.8126346749383,716.9637227692845,693.1682722671288,704.0236354831421,703.2960740832676,702.5883362963299,695.272388231804,699.9558085708145,699.2282471461344,698.5205093350672,691.2045610176871,695.9988149298551,695.271253481124,694.5635156466652,687.2475670858113,683.5189066717102
9,1.0000574164742105E7,696.2069057580251,678.8126410458117,716.9637421346952,693.1682806460619,704.0236493964132,703.2960878301516,702.5883498813795,695.2724001442687,699.9558214977656,699.2282599068063,698.520521934012,691.2045719460917,695.9988269053663,695.2712652905137,694.5635272944768,687.2475770649921,683.5189157620867
9.1,1.0000576438819388E7,696.2069178253263,678.8126474166841,716.963761500106,693.168289024995,704.023663309683,703.2961015770362,702.5883634664287,695.2724120567345,699.9558344247167,699.2282726674795,698.5205345329555,691.2045828744975,695.9988388808783,695.2712770999033,694.5635389422891,687.2475870441745,683.518924852464
9.200000000000001,1.0000578712896675E7,696.2069298926267,678.8126537875557,716.9637808655166,693.1682974039281,704.0236772229548,703.2961153239203,702.5883770514793,695.2724239692002,699.9558473516694,699.2282854281519,698.5205471318984,691.2045938029019,695.99885085639,695.2712889092921,694.563550590101,687.247597023354,683.5189339428406
9.3,1.000058084669475E7,696.206941757816,678.8126599753839,716.9638000189958,693.1683058446667,704.0236908369665,703.2961287817294,702.5883903573588,695.2724357046939,699.955860025064,699.2282979455017,698.5205594974677,691.2046045998791,695.9988626237899,695.2713005208019,694.5635620499826,687.2476069164766,683.5189429918975
9.4,1.0000582980492817E7,696.2069536230059,678.8126661632117,716.963819172475,693.1683142854051,704.0237044509772,703.2961422395387,702.5884036632376,695.2724474401879,699.9558726984603,699.2283104628509,698.5205718630384,691.2046153968549,695.9988743911913,695.2713121323112,694.5635735098647,687.247616809598,683.518952040953
9.5,1.0000585114290891E7,696.2069654881936,678.8126723510385,716.9638383259542,693.1683227261436,704.0237180649887,703.2961556973485,702.5884169691163,695.2724591756812,699.955885371857,699.2283229802008,698.5205842286084,691.2046261938317,695.998886158592,695.2713237438207,694.5635849697454,687.2476267027197,683.5189610900101
9.600000000000001,1.000058724808897E7,696.2069773533829,678.8126785388662,716.9638574794334,693.168331166882,704.0237316789998,703.2961691551576,702.5884302749961,695.272470911175,699.9558980452537,699.2283354975498,698.5205965941785,691.2046369908084,695.9988979259938,695.2713353553307,694.5635964296282,687.2476365958407,683.5189701390657
9.700000000000001,1.0000589381887037E7,696.206989218572,678.8126847266944,716.9638766329126,693.1683396076206,704.0237452930116,703.2961826129668,702.5884435808739,695.2724826466698,699.9559107186483,699.2283480148992,698.5206089597482,691.2046477877852,695.9989096933936,695.2713469668404,694.5636078895088,687.2476464889622,683.518979188123
9.8,1.0000591515685106E7,696.2070010837607,678.8126909145207,716.9638957863917,693.1683480483591,704.0237589070235,703.2961960707761,702.5884568867519,695.2724943821622,699.955923392045,699.2283605322492,698.5206213253193,691.2046585847619,695.9989214607954,695.2713585783501,694.5636193493905,687.247656382084,683.5189882371783
9.9,1.0000593649483183E7,696.2070129489504,678.8126971023479,716.963914939871,693.1683564890975,704.0237725210353,703.2962095285847,702.588470192631,695.2725061176571,699.9559360654414,699.228373049598,698.5206336908896,691.204669381738,695.9989332281965,695.2713701898597,694.5636308092726,687.2476662752057,683.518997286234
10,1.0000595783281248E7,696.2070248141387,678.8127032901758,716.9639340933501,693.168364929836,704.0237861350462,703.2962229863945,702.5884834985096,695.2725178531505,699.9559487388375,699.2283855669476,698.5206460564586,691.204680178715,695.9989449955983,695.2713818013689,694.5636422691533,687.2476761683273,683.5190063352902
10.100000000000001,1.004710355700927E7,696.2428979789544,678.8127378676874,717.0349514802053,693.1683780436168,704.0788927437974,703.3482874216089,702.6375794779188,695.2908363203917,700.0068151204729,699.2761834971586,698.5654498897378,691.2184426814573,696.0442089237512,695.3135425560355,694.6027750461748,687.2554156531105,683.5192443947893
10.200000000000001,1.009361133073726E7,696.2787711437704,678.8127724451994,717.1059688670606,693.1683911573977,704.133999352548,703.4003518568221,702.6866754573289,695.3091547876318,700.0576815021082,699.3239814273688,698.6102537230186,691.2322051842007,696.0894728519063,695.3557033107005,694.6419078231947,687.2631551378947,683.5194824542876
10.3,1.014011910446528E7,696.3146443085863,678.8128070227106,717.1769862539159,693.1684042711784,704.1891059613001,703.4524162920364,702.7357714367387,695.3274732548718,700.1085478837414,699.3717793575797,698.6550575562976,691.2459676869438,696.1347367800606,695.397864065366,694.6810406002168,687.2708946226774,683.5197205137871
10.4,1.0186626878193276E7,696.3505174734017,678.8128416002229,717.248003640771,693.1684173849592,704.244212570051,703.5044807272507,702.7848674161471,695.3457917221125,700.1594142653763,699.4195772877905,698.6998613895777,691.2597301896872,696.1800007082147,695.4400248200311,694.7201733772382,687.2786341074616,683.5199585732872
10.5,1.024871624520403E7,696.408284207623,678.8129516516893,717.3635311183201,693.1684466430993,704.3338925288868,703.5898586949227,702.866056809019,695.383644683181,700.2388474619228,699.494671259857,698.7707305349759,691.2868865858718,696.2473602167695,695.5030049899722,694.7788896831463,687.2932354001933,683.5206158503823
10.600000000000001,1.0310805612214802E7,696.4660509418451,678.8130617031568,717.4790585958693,693.1684759012395,704.4235724877243,703.675236662596,702.9472462018904,695.4214976442493,700.3182806584692,699.5697652319229,698.8415996803761,691.3140429820562,696.3147197253242,695.5659851599141,694.837605989053,687.3078366929263,683.521273127479
10.700000000000001,1.0372894979225554E7,696.5238176760655,678.8131717546257,717.5945860734186,693.1685051593796,704.5132524465606,703.7606146302685,703.0284355947626,695.4593506053158,700.3977138550156,699.6448592039889,698.9124688257759,691.3411993782394,696.382079233879,695.6289653298569,694.8963222949596,687.3224379856597,683.5219304045748
10.8,1.0434984346236316E7,696.5815844102879,678.8132818060936,717.7101135509677,693.1685344175198,704.6029324053974,703.8459925979403,703.1096249876337,695.4972035663841,700.4771470515617,699.7199531760548,698.9833379711747,691.3683557744238,696.449438742433,695.6919454997974,694.9550386008685,687.3370392783913,683.5225876816698
10.9,1.0514114831999691E7,696.6678553656982,678.8137749080165,717.8847579549785,693.1686922381002,704.7385064775691,703.9759532096456,703.2341231096675,695.5652148346645,700.5920456992696,699.8292060377676,699.087096905849,691.4153033259902,696.5423984377289,695.7792288295573,695.0367982716049,687.3616792299771,683.524565384791
11,1.0593245317763073E7,696.7541263211101,678.8142680099401,718.0594023589892,693.1688500586806,704.8740805497409,704.1059138213503,703.3586212317019,695.6332261029465,700.7069443469776,699.9384588994791,699.190855840521,691.4622508775568,696.6353581330245,695.8665121593177,695.1185579423399,687.3863191815627,683.5265430879111
11.100000000000001,1.0672375803526422E7,696.8403972765204,678.8147611118633,718.234046763,693.1690078792611,705.0096546219133,704.2358744330544,703.4831193537354,695.701237371227,700.8218429946837,700.0477117611908,699.2946147751952,691.5091984291215,696.7283178283208,695.953795489078,695.2003176130759,687.4109591331483,683.528520791033
11.200000000000001,1.0751506289289797E7,696.9266682319337,678.8152542137872,718.408691167011,693.1691656998415,705.1452286940857,704.3658350447595,703.60761747577,695.7692486395096,700.9367416423914,700.1569646229027,699.3983737098687,691.5561459806885,696.8212775236152,696.0410788188369,695.282077283812,687.4355990847342,683.5304984941532
11.3,1.0830636775053168E7,697.0129391873451,678.8157473157095,718.5833355710218,693.1693235204222,705.2808027662581,704.4957956564641,703.7321155978037,695.83725990779,701.0516402900998,700.2662174846153,699.5021326445424,691.6030935322534,696.9142372189107,696.1283621485982,695.3638369545469,687.4602390363191,683.5324761972734
11.4,1.0909767260816539E7,697.0992101427565,678.8162404176333,718.7579799750325,693.1694813410026,705.4163768384308,704.6257562681682,703.856613719838,695.9052711760719,701.1665389378057,700.3754703463268,699.6058915792164,691.6500410838196,697.0071969142067,696.2156454783573,695.4455966252829,687.4848789879048,683.5344539003947
11.5,1.0988897746579919E7,697.1854810981672,678.8167335195571,718.9326243790433,693.1696391615831,705.551950910603,704.7557168798731,703.9811118418718,695.9732824443524,701.2814375855135,700.4847232080393,699.7096505138903,691.6969886353854,697.1001566095025,696.3029288081178,695.5273562960192,687.5095189394899,683.536431603515
11.600000000000001,1.1068028232343286E7,697.2717520535789,678.8172266214806,719.1072687830541,693.1697969821635,705.6875249827747,704.8856774915774,704.1056099639055,696.041293712633,701.3963362332211,700.5939760697514,699.813409448564,691.7439361869513,697.1931163047974,696.3902121378775,695.6091159667549,687.5341588910769,683.5384093066359
11.700000000000001,1.1153210904884499E7,697.3659167111483,678.8178306510172,719.2981266740208,693.1699936008724,705.8356973276719,705.0278099219612,704.2418644775114,696.1167626667586,701.5213138400642,700.7128825458115,699.926407648808,691.7958320074811,697.293759010201,696.484754026869,695.6977207085331,687.5613655154647,683.5407475477951
11.8,1.1238393577425715E7,697.4600813687179,678.8184346805557,719.4889845649874,693.1701902195816,705.9838696725692,705.169942352344,704.3781189911177,696.1922316208833,701.6462914469079,700.8317890218701,700.0394058490514,691.8477278280106,697.3944017156052,696.57929591586,695.7863254503116,687.5885721398539,683.5430857889527
11.9,1.13261646456531E7,697.5576228669697,678.8190883219548,719.6867598179149,693.1704041988029,706.1374175006696,705.317264457746,704.5193823317081,696.2708376758969,701.7755933235725,700.9548342218662,700.1563621773363,691.9017157312896,697.4983689831471,696.6769770733223,695.8778891077645,687.616873103782,683.5455815825029
12,1.1416758223561943E7,697.6591641024935,678.8198057564695,719.8927336391432,693.1706413669049,706.2973349732187,705.4707438867225,704.6665967022765,696.3532649510099,701.9099873069616,701.0827595682622,700.2779927098566,691.958251595528,697.606205954347,696.7783161001814,695.9729048139146,687.6464986111359,683.548276159001
12.100000000000001,1.1510238347088631E7,697.7648968173212,678.8205984165785,720.1073013898034,693.1709066046795,706.4639259525336,705.6306820030219,704.8200609342092,696.4397848411149,702.049685490934,701.2157747450326,700.4045046842771,692.0175162149964,697.7180396382369,696.8834380029051,696.0714955301453,687.6775527571978,683.5511978305856
12.200000000000001,1.1605893343433782E7,697.8737516229492,678.8214512355546,720.3282691947148,693.1711946939757,706.6354858721434,705.7954293315128,704.9781790220294,696.5293528943839,702.193332764682,701.3525796606162,700.5346514085184,692.0788137322601,697.8328494426792,696.9913770284734,696.1727487226905,687.7096743070048,683.5542969113335
12.3,1.1704117720542481E7,697.9862927430758,678.8223787816887,720.5567874079055,693.171511649987,706.8129075511496,705.9658496980035,705.1417865912337,696.6225131945855,702.3416409070994,701.493857185803,700.6690876357924,692.1425081593334,697.9511813635328,697.1026505779796,696.2771539844007,687.7430562520781,683.5576125590029
12.400000000000006,1.1804436393244049E7,698.1016968429891,678.8233665008408,720.7911670585139,693.1718519181446,706.9948791349472,706.1406694947513,705.3096471190489,696.7184108913829,702.493587066191,701.638622545476,700.806865507859,692.2080287108613,698.072284411689,697.2165452043248,696.3840342516052,687.7773854060091,683.5610992147156
12.500000000000007,1.1907450630398488E7,698.2208029351266,678.8244351184611,721.0331176989356,693.1722242580754,707.1827259643923,706.3211681682669,705.482995488616,696.8178221998428,702.6502399929132,701.7878985525936,700.9489632302151,692.2759021141834,698.1969778090689,697.3338341629566,696.4941181559789,687.8129803917928,683.5648119258205
12.600000000000001,1.2013934232882597E7,698.3447614744729,678.8256182589832,721.2849430667989,693.1726437777896,707.3782381555635,706.5090776482388,705.6635071099768,696.921838405792,702.813052442138,701.9430803872003,701.096720076006,692.3468844092577,698.3263938146533,697.4555929685131,696.6084261264056,687.8502515242033,683.5688361002052
12.700000000000001,1.2124270694589116E7,698.4741703687484,678.826946468047,721.5478553528689,693.1731257180332,707.5823586876026,706.7053127349185,705.8520693654783,697.0310631634801,702.9827753285687,702.1048902144175,701.2508302137353,692.4213789064926,698.4610902716996,697.5823498540146,696.7274575331087,687.8893993194606,683.5732392007583
12.8,1.2237119011636881E7,698.6071282096489,678.8283727007802,721.8179851135316,693.1736503163652,707.7920829137738,706.9069676276523,706.0458725695153,697.1436802322369,703.1569956357359,702.2710137584345,701.409075388934,692.4981619238549,698.5992223711081,697.7123588638011,696.849562567143,687.9297777526282,683.5778951206219
12.9,1.2355179889776269E7,698.7472680499575,678.8300285185901,722.1026546882099,693.1742822115335,708.0130930717669,707.1195297894014,706.2502146642106,697.2630278937158,703.3403433044148,702.4458863354427,701.5757015438386,692.5795210556461,698.7444007884894,697.8490361262764,696.9779680563283,687.972654885309,683.5831071346045
13,1.2478453329007244E7,698.8945898896723,678.8319139214759,722.4018640769034,693.1750214035374,708.2453891615795,707.3429992201645,706.4650956495666,697.3891061479148,703.532818334605,702.6295079454409,701.7507086784505,692.6654563018634,698.8966255238448,697.9923816414399,697.1126740006637,688.0180307175004,683.5888752427104
13.100000000000001,1.2601726768238246E7,699.041911729388,678.83379932436,722.701073465597,693.1757605955412,708.4776852513899,707.5664686509288,706.6799766349242,697.515184402113,703.7252933647966,702.8131295554389,701.9257158130624,692.7513915480804,699.0488502591982,698.135727156603,697.2473799449979,688.0634065496915,683.5946433508155
13.200000000000001,1.2725000207469247E7,699.1892335691033,678.8356847272457,723.0002828542905,693.1764997875453,708.7099813412034,707.7899380816926,706.8948576202796,697.6412626563119,703.9177683949861,702.9967511654381,702.1007229476736,692.8373267942984,699.201074994554,698.2790726717673,697.3820858893342,688.1087823818831,683.6004114589207
13.3,1.2851619128242679E7,699.3406184575367,678.8376934072871,723.3076747551831,693.1772974189952,708.9486278350927,708.0195233208359,707.1156259374086,697.7708636194512,704.1154968178644,703.1853913536512,702.2805199687554,692.9256855573071,699.3574754701821,698.426358653364,697.5205031579368,688.1554968752247,683.6064713809127
13.4,1.2981583530558579E7,699.4960663946908,678.8398253644841,723.6232491682749,693.1781534898912,709.1936247330576,708.255224368357,707.3422815863086,697.9039872915323,704.3184786334307,703.3790501200795,702.4651068763092,693.0164678371088,699.518051686085,698.577585101393,697.6626317508097,688.2035500297171,683.6128231167926
