% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 1 2018, 14:13"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
34.5,6.362014049971833E7,527.247914638122,679.8887769956287,884.9184551267377,689.3855770631287,822.7817875554045,818.1591628359434,813.6624413301266,767.1789481842073,797.313285361089,792.6900670036381,788.1927680886937,741.7033068019032,772.5051457554499,767.8813564948397,763.3835023002204,716.8883015320821,693.4744756044706
34.6,6.367414389535617E7,527.3533925716163,679.9217143658275,885.1760359791614,689.4617737268396,822.9639999338148,818.3374236990688,813.8368587348758,767.3136393671638,797.4716495479005,792.8444843357923,788.3433464968135,741.8142058333673,772.6405757584663,768.0128440999298,763.511155306176,716.9763198797693,693.5411707243379
34.7,6.372771230812807E7,527.4583716206338,679.9546450835151,885.4321673002981,689.5382005157535,823.1452099087472,818.514714065649,814.0103366721022,767.4477117665307,797.6291977982213,792.9981175834481,788.4931717952576,741.9246719070355,772.7753675364849,768.1437252810932,763.6382328210074,717.064082444467,693.6077779707391
34.800000000000004,6.3780851282820195E7,527.5628550022664,679.9875685625042,885.6868582264821,689.6148390239943,823.3254244655608,818.6910404997628,814.1828812971647,767.5811672989508,797.7859358189063,793.150972044065,788.6422488851293,742.0347057773247,772.9095266312985,768.2740052226496,763.7647396766266,717.1515904015542,693.674297019539
34.9,6.383356765780364E7,527.6668476570488,680.020483772863,885.9401233800351,689.6916738396362,823.5046539971503,818.8664128405229,814.3545019133752,767.7140097689245,797.941872343136,793.3030559127548,788.7905854406562,742.144309783865,773.0430612507922,768.4036915590258,763.8906829525534,717.2388450860418,693.7407273210218
35,6.388586564834964E7,527.7703531771479,680.0533898796036,886.1919736731708,689.7686974531924,823.6829061275706,819.0408383899975,814.525205510679,767.8462429447296,798.0970137991684,793.4543752914984,788.9381872477637,742.2534864472459,773.1759763857129,768.5327889495337,764.0160669857711,717.3258475348904,693.8070683969565
35.1,6.393774984435855E7,527.8733756585035,680.0862859006078,886.4424214867705,689.8459055289001,823.8601897306452,819.214325683817,814.6950002959799,767.9778716373231,798.2513673857842,793.6049370364125,789.0850608295374,742.3622388503666,773.3082773476182,768.6613023637896,764.1408964134756,717.4125989525526,693.8733196672587
35.2,6.398922321396165E7,527.9759177523916,680.119171220506,886.6914748343507,689.923297067568,824.0365106125729,819.386880312696,814.8638916503686,768.1088990607537,798.4049377144628,793.7547455422038,789.2312103698329,742.4705689975007,773.4399675120618,768.7892349614434,764.2651741853177,717.4991001191233,693.9394807523174
35.300000000000004,6.404029057144693E7,528.0779837963631,680.1520447516066,886.9391468313571,690.0008640811658,824.2118783135792,819.558511464358,815.0318884187333,768.239330516701,798.5577323004144,793.9038079708365,789.3766426870692,742.5784801566335,773.5710523816114,768.9165918924233,764.3889051082487,717.58535229605,694.0055510315183
35.4,6.4090956367014885E7,528.179577871519,680.1849054977325,887.1854498312631,690.0786025032297,824.3863018487672,819.7292278259469,815.1989989693242,768.3691710782406,798.7097581838835,794.0521310346641,789.5213641747631,742.6859754267929,773.7015370786086,769.0433779516376,764.5120936588056,717.6713566703917,694.071529913999
35.5,6.414122316750669E7,528.280702316673,680.2177528704909,887.4303909193765,690.1565088770041,824.559786395712,819.8990343870124,815.3652281088076,768.4984236615743,798.8610193944995,794.199718575548,789.6653784921542,742.7930565794665,773.8314245355228,769.169595884168,764.634742399801,717.7571139094838,694.137417059694
35.6,6.419110024524545E7,528.3813655888393,680.2505847551004,887.6739957125213,690.2345715796284,824.7323506700449,820.0679491833929,815.5305932118532,768.6270988072016,799.0115305057844,794.3465844880428,789.8086988734307,742.8997300231973,773.9607253571504,769.295255617118,764.7568605992236,717.8426264340989,694.2032112397301
35.7,6.424058376168912E7,528.4815641869955,680.2834020270367,887.9162536058835,690.3127954227174,824.9039869238946,820.2359647486393,815.6950870857221,768.7551921515789,799.161285484614,794.4927230201034,789.9513198399221,743.0059931049851,774.0894351533333,769.4203530408785,764.8784444203262,717.9278932420913,694.2689129628349
35.800000000000004,6.428967371683717E7,528.5812981111419,680.3162046862977,888.1571645994626,690.3911804062708,825.0746951572638,820.4030810827506,815.8587097304124,768.8827036947074,799.3102843309879,794.6381341717278,790.093241391629,743.1118458248304,774.217553924068,769.544888155454,764.9994938631081,718.0129143334589,694.3345222290075
35.9,6.4338371937689334E7,528.6805684795371,680.3489924514544,888.3967321036724,690.469718034489,825.2444778308101,820.5693005417812,816.0214633991694,769.0096346210468,799.4585290469471,794.7828198400958,790.2344653226618,743.2172889037478,774.3450831432361,769.6688623234305,765.1200101806043,718.0976900958194,694.4000389027852
36,6.43866887732268E7,528.7793836882182,680.3817633364819,888.6349812777538,690.5483785134387,825.4133532427571,820.7346406857374,816.1833649334282,769.1359943373401,799.6060343381145,794.926793993683,790.375004883993,743.3223281701564,774.4720340439193,769.7922860537816,765.2400031776707,718.1822229173123,694.4654619218225
36.1,6.443462666603941E7,528.8777471134815,680.4145165557219,888.8719221218572,690.6271708009825,825.5813287728898,820.8991086413706,816.3444212167384,769.2617872356867,799.75280593282,795.0700621076736,790.514865307441,743.4269663643479,774.5984109200082,769.9151633818241,765.3594766401128,718.2665136064027,694.5307908018733
36.2,6.4482188732158735E7,528.9756617404363,680.4472513257928,889.1075638144849,690.7060976464853,825.7484111956732,821.0627109818373,816.5046386253019,769.3870176511379,799.8988488907984,795.2126290382342,790.6540512500632,743.5312060783976,774.7242169634645,770.0374972896992,765.4784333455094,718.3505632103391,694.5960250669591
36.300000000000004,6.4529378930284046E7,529.073131140466,680.4799668301507,889.3419172089115,690.7851571493317,825.9146084292619,821.2254553393994,816.664024513074,769.5116900576144,800.0441693258155,795.3545006154646,790.792568265825,743.6350500091011,774.8494566442874,770.159291970797,765.5968772176769,718.4343727836778,694.6611642159222
36.4,6.457620029223134E7,529.1701580766611,680.512662429383,889.5749906958177,690.8643474860852,826.0799265895633,821.3873476075518,816.8225845572384,769.635807896646,800.1887719875714,795.4956813675091,790.9304206673795,743.7385002418977,774.9741334318047,770.2805506727863,765.7148112887543,718.5179431314353,694.72620786309
36.5,6.4622656326673165E7,529.266745703668,680.545337358986,889.8067938288369,690.9436634951059,826.2443726454597,821.548394499505,816.9803252222779,769.7593750614939,800.3326623137606,795.6361764769548,791.0676133891442,743.8415591457203,775.0982513070286,770.401277121811,765.8322390369598,718.6012751689732,694.7911555732678
36.6,6.4668752038153455E7,529.3628986258816,680.5779904850413,890.0373405441716,691.0230979683655,826.4079567742584,821.7086058237072,817.1372559579705,769.8823972955703,800.4758482279893,795.7759934992265,791.204153628517,743.9442302181913,775.2218160388414,770.5214767191213,765.9491655060498,718.6843702458547,694.8560067046969
36.7,6.471448788325302E7,529.4586172646544,680.6106217055853,890.2666321170126,691.1026504538653,826.5706799075084,821.8679824780974,817.2933776295628,770.0048751263367,800.6183304549612,795.9151331254617,791.3400420440031,744.0465137805746,775.3448281538496,770.6411499578254,766.0655911565597,718.767228485941,694.9207611984472
36.800000000000004,6.475987536607725E7,529.5539121620772,680.6432283979652,890.4947004806717,691.1823070758269,826.7325653539748,822.0265469280408,817.4487118821231,770.1268217205005,800.7601271333605,796.0536126524615,791.4752951135653,744.1484178477347,775.4673008470221,770.7603091924749,766.1815275256416,718.8498529781259,694.9854175802722
36.9,6.480491181480301E7,529.6487808696056,680.6758111711748,890.7215382182779,691.2620710542761,826.8936076998931,822.1842939556633,817.6032536882964,770.2482340198811,800.9012340502458,796.191428062819,791.6099090099793,744.2499405580829,775.5892310536707,770.8789515535815,766.2969719336523,718.9322430049532,695.0499761925818
37,6.484959671815568E7,529.7432229186951,680.7083701417537,890.9471439105529,691.3419430053913,827.0538059092979,822.3412225624824,817.7570020860586,770.3691114392731,801.0416503994333,796.3285785877694,791.7438830008754,744.3510815553877,775.7106181873443,770.9970764920394,766.4119238678196,719.0143984291348,695.1144371008988
37.1,6.489393007613505E7,529.8372383093438,680.7409053097009,891.1715175574976,691.4219229291721,827.2131599821865,822.4973327484962,817.909957075408,770.4894539786761,801.181376180927,796.4650642273156,791.8772170862557,744.4518408396484,775.8314622480403,771.1146840078521,766.526383328145,719.0963192506707,695.1788003052227
37.2,6.4937945191722326E7,529.9308573664961,680.7734089133529,891.3947511693599,691.5019519337794,827.371736924439,822.652689081504,818.0621808527457,770.6092993209958,801.3204636261024,796.6009347787482,792.0099586958919,744.5522413668335,775.9518013176522,771.231809752548,766.6403836022595,719.1780143259568,695.2430615847583
37.300000000000004,6.4981624921610706E7,530.0240644798432,680.8058849481649,891.6167973822143,691.582060334844,827.5295022435774,822.8072583240747,818.2136414013588,770.7286280682816,801.4588858479223,796.7361646080154,792.1420834144593,744.6522713199456,776.071615792841,771.3484353738614,766.7539075547596,719.2594790960062,695.3072231122342
37.4,6.502496749526187E7,530.1168580371728,680.8383338267832,891.8376513043771,691.6622512633237,827.6864523772632,822.9610370434863,818.3643354146051,770.8474382171381,801.5966400695266,796.8707510676719,792.273588720374,744.7519294785426,776.1909036490032,771.4645589763953,766.8669534159204,719.3407130899712,695.3712851120481
37.5,6.506797291267606E7,530.2092380384856,680.8707555492067,892.0573129358482,691.7425247192191,827.8425873254968,823.1140252397437,818.5142628924817,770.9657297675634,801.7337262909183,797.0046941577131,792.4044746136366,744.8512158426234,776.3096648861359,771.5801805601508,766.9795211857439,719.4217163078522,695.4352475842005
37.6,6.5110641173853025E7,530.3012044837812,680.9031501154378,892.2757822766276,691.8228807025299,827.9979070882786,823.2662229128442,818.6634238349915,771.08350271956,801.8701445120943,797.137993878141,792.534741094246,744.9501304121859,776.4278995042417,771.6953001251287,767.0916108642303,719.5024887496476,695.4991105286908
37.7,6.515297227879289E7,530.3927573730596,680.9355175254734,892.4930593267151,691.9033192132563,828.1524116656097,823.4176300627872,818.8118182421337,771.2007570731265,802.0058947330577,797.2706502289556,792.6643881622043,745.0486731872359,776.5456075033172,771.8099176713262,767.2032224513767,719.5830304153598,695.5628739455203
37.800000000000004,6.519496622749572E7,530.4838967063204,680.9678577793142,892.709144086111,691.983840251398,828.3061010574876,823.5682466895754,818.9594461139062,771.3174928282634,802.1409769538064,797.402663210156,792.7934158175088,745.1468441677682,776.6627888833654,771.9240331987445,767.3143559471858,719.663341304987,695.6265378346867
37.9,6.523662301996146E7,530.5746224835636,681.0001708769612,892.9240365548147,692.064443816955,828.4589752639146,823.7180727932051,819.1063074503119,771.4337099849707,802.275391174339,797.5340328217416,792.9218240601584,745.2446433537843,776.7794436443868,772.0376467073837,767.425011351657,719.7434214185306,695.690102196191
38,6.527806232415876E7,530.6650433086007,681.0324293304361,893.138067523732,692.144953679833,828.6112738812127,823.8673392153029,819.2526245776718,771.5495428602909,802.4093245527866,797.6649374795767,793.0497828028164,745.3421527728046,776.8957086461643,772.1508863264693,767.5353083021904,719.8233026047168,695.7535522242158
38.1,6.531920012145804E7,530.7550829309247,681.0646524389883,893.351004745262,692.2254935708115,828.762828689306,824.0158838824462,819.398241401142,771.6648971505116,802.542645685816,797.7952519182576,793.1771727501565,745.4393148334766,777.0114877997331,772.2636620967406,767.6451628016126,719.9029625026212,695.8168983138929
38.2,6.536002932662261E7,530.8447349203788,681.096841830114,893.5628286341158,692.306073924027,828.9136255023071,824.1636931270929,819.5431447573459,771.77976490306,802.6753434922742,797.9249655742336,793.3039838420854,745.5361246791607,777.1267730019725,772.3759664319915,767.7545677665042,719.9823992265627,695.8801413418386
38.300000000000004,6.540054993965282E7,530.9339992769623,681.1289975038147,893.7735391902933,692.386694739479,829.0636643202132,824.3107669492393,819.6873346462827,771.8941461179362,802.807417972159,798.0540784475057,793.4302160786004,745.6325823098598,777.2415642528803,772.4877993322228,767.8635231968636,720.0616127765393,695.943281308053
38.400000000000006,6.544076196054844E7,531.0228760006764,681.1611194600866,893.9831364137946,692.4673560171677,829.2129451430256,824.4571053488875,819.8308110679533,772.0080407951392,802.9388691254704,798.1825905380759,793.5558694597038,745.7286877255701,777.3558615524574,772.5991607974332,767.9720290926904,720.1406031525518,696.0063182125364
38.5,6.548066538930951E7,531.1113650915199,681.193207698932,894.1916203046197,692.548057757093,829.3614679707445,824.6027083260366,819.9735740223567,772.1214489346731,803.069696952209,798.3105018459408,793.6809439853947,745.8244409262951,777.469664900705,772.7100508276234,768.0800854539835,720.219370354601,696.0692520552869
38.6,6.552026022593603E7,531.1994665494955,681.2252622203491,894.3989908627685,692.6287999592553,829.5092328033694,824.7475758806883,820.1156235094933,772.2343705365344,803.1999014523757,798.4378123711007,793.8054396556751,745.9198419120318,777.5829742976204,772.8204694227944,768.1876922807456,720.2979143826865,696.1320828363072
38.7,6.555954647042801E7,531.2871803745999,681.2572830243388,894.6052480882414,692.7095826236542,829.6562396408996,824.8917080128407,820.2569595293627,772.3468056007238,803.3294826259693,798.5645221135579,793.9293564705414,746.0148906827815,777.6957897432061,772.9304165829457,768.2948495729737,720.3762352368072,696.1948105555958
38.800000000000004,6.5598524122785516E7,531.3745065668351,681.2892701109023,894.8103919810377,692.7904057502898,829.8024884833375,825.035104722493,820.3975820819672,772.4587541272416,803.458440472988,798.6906310733099,794.0526944299953,746.1095872385443,777.8081112374604,773.0398923080764,768.4015573306689,720.4543329169652,696.257435213152
