% Model,RI.mph
% Version,COMSOL 5.3.1.180
% Date,"Feb 2 2018, 11:45"
% Table,Table 1 - 
% Time (s),"Temperature (W), Probe Pint","Temperature (degC), average_fuel_temp_probe","Temperature (degC), average_flibe_temp_probe","Temperature (degC), max fuel temp","Temperature (degC), max flibe temp","Temperature (degC), Tp11","Temperature (degC), Tp12","Temperature (degC), Tp13","Temperature (degC), Tp14","Temperature (degC), Tp21","Temperature (degC), Tp22","Temperature (degC), Tp23","Temperature (degC), Tp24","Temperature (degC), Tp31","Temperature (degC), Tp32","Temperature (degC), Tp33","Temperature (degC), Tp34","Temperature (degC), Tp44"
8.8,1.0000161817958957E7,690.9901371626701,674.7132554343491,709.1569724412873,680.4779395576954,698.8067528807973,698.0792052822047,697.3714809220563,690.0556716675735,694.7389829522788,694.0114353490928,693.3037109844747,685.9879016837883,690.7820458908614,690.0544982831856,689.3467739142005,682.0309645683683,678.3023587358114
8.9,1.0000162378218837E7,690.9901419934109,674.7132597805802,709.156980015598,680.4779448320919,698.8067581001287,698.0792104610058,697.371486061437,690.0556763995216,694.7389879863063,694.0114403425838,693.3037159385401,685.9879062303719,690.7820507443613,690.0545030961509,689.3467786877404,682.0309689344244,678.3023629317642
9,1.0000162923729341E7,690.990146843071,674.7132640767555,709.1569876152085,680.4779501566907,698.806763333284,698.0792156546523,697.3714912166579,690.0556811575914,694.7389930344294,694.011445351203,693.3037209087366,685.9879108034529,690.782055612685,690.054507924977,689.3467834781518,682.0309733278133,678.3023671562783
9.1,1.0000163469239846E7,690.99015169273,674.7132683729303,709.1569952148192,680.4779554812895,698.8067685664396,698.0792208482989,697.3714963718783,690.0556859156624,694.7389980825541,694.0114503598206,693.3037258789326,685.9879153765312,690.7820604810078,690.0545127538026,689.3467882685638,682.0309777212019,678.302371380792
9.200000000000001,1.0000164014750348E7,690.9901565423891,674.7132726691044,709.1570028144297,680.4779608058883,698.8067737995954,698.0792260419458,697.3715015270994,690.0556906737318,694.7390031306778,694.0114553684382,693.3037308491275,685.9879199496118,690.7820653493296,690.0545175826294,689.3467930589768,682.0309821145893,678.3023756053059
9.3,1.0000164552953988E7,690.9901614001244,674.7132769407585,709.157010424358,680.4779661548948,698.8067790379494,698.079231241303,697.3715066885259,690.0556954431396,694.7390081844426,694.0114603832129,693.3037358259792,685.9879245345182,690.7820702239392,690.0545224182598,689.3467978566974,682.0309865204914,678.3023798431666
9.4,1.000016508385076E7,690.9901662659366,674.7132811878938,709.1570180446035,680.4779715283095,698.8067842815021,698.0792364463671,697.3715118561569,690.0557002238844,694.7390132438481,694.0114654041424,693.3037408094858,685.9879291312483,690.7820751048358,690.0545272606955,689.3468026617264,682.0309909389059,678.3023840943711
9.5,1.0000165602012377E7,690.9901711422876,674.7132853925989,709.1570256768857,680.4779769439779,698.8067895297067,698.0792416569809,697.3715170302111,690.0557050200806,694.7390183094899,694.0114704322087,693.3037458010076,685.9879337450523,690.7820799937462,690.0545321120502,689.3468074765549,682.0309953762102,678.3023883664375
9.600000000000001,1.000016610743886E7,690.9901760291785,674.7132895548735,709.1570333212039,680.4779824018998,698.8067947825633,698.0792468731439,697.3715222106874,690.0557098317283,694.7390233813644,694.0114754674116,693.3037508005436,685.987938375928,690.7820848906687,690.0545369723243,689.3468123011857,682.0309998324043,678.3023926593654
9.700000000000001,1.000016661286533E7,690.9901809160691,674.7132937171488,709.1570409655222,680.4779878598216,698.8068000354195,698.0792520893076,697.3715273911633,690.0557146433764,694.7390284532406,694.0114805026138,693.3037558000789,685.9879430068041,690.7820897875918,690.0545418325993,689.3468171258168,682.0310042885989,678.3023969522925
9.8,1.0000167118291816E7,690.9901858029612,674.7132978794251,709.1570486098406,680.4779933177435,698.8068052882757,698.0792573054705,697.3715325716391,690.0557194550232,694.7390335251152,694.0114855378179,693.3037607996139,685.987947637681,690.782094684516,690.0545466928745,689.3468219504473,682.031008744792,678.3024012452204
9.900000000000002,1.0000167620816732E7,690.9901906925462,674.7133020320114,709.1570562574842,680.4779987852424,698.8068105425984,698.0792625233058,697.3715377539862,690.0557242705569,694.739038598645,694.0114905748761,693.3037658012023,685.9879522727437,690.7820995834827,690.0545515553965,689.3468267775247,682.0310132056713,678.3024055431074
10,1.0294902310992751E7,691.0089816136121,674.7133061581408,709.2004582918564,680.4780042788065,698.8354081442972,698.1064687172384,697.3969018124095,690.0559039333941,694.7676359617523,694.038696487833,693.3291295223952,685.988131006337,690.8107079999558,690.0817766281588,689.3722203908751,682.0313704226321,678.302409949674
10.100000000000001,2.107432081030469E7,696.0995314022177,674.7133180051114,720.2635026442688,680.4780098944822,706.6061444463782,705.3079815763459,704.036895049882,690.8131388816936,702.5017933508624,701.2019941711116,699.9292825363787,686.6883846503328,698.4181940613205,697.1129783636786,695.834898243815,682.5374867484109,678.3047361486164
10.200000000000001,3.172902388330729E7,703.5663003542994,674.7134163319997,736.2749221864681,680.4780174717805,717.8916882428557,715.8634621000414,713.8816926508985,693.3065547330976,713.475027475485,711.4388786864798,709.4493257756501,688.7929477287353,708.734778462904,706.6820725967926,704.6762791080158,683.8506515960784,678.3185454488586
10.3,4.180038328825039E7,711.5840565415273,674.713656211695,753.5061058522666,680.4780293076078,730.0430824921357,727.3044768344471,724.6319635147503,696.9194609018491,725.0045463601961,722.2497791847624,719.5614438998432,691.684381811823,719.195281600929,716.413116765283,713.6980008675295,685.5428386745664,678.3443621317404
10.4,5.103972352745904E7,719.7299291851341,674.7140565797797,771.0926622889236,680.4780466120774,742.4499752034619,739.0449043121412,735.7248491114576,701.3264520500654,736.5142065141088,733.0840970184881,729.7395776179144,695.0871976754436,729.3309928680629,725.864004867422,722.4835059908517,687.458131764158,678.3811844131662
10.5,5.8892249436888754E7,727.6389341454864,674.714742120736,788.3219246095006,680.4780753159619,754.6098209817163,750.6236401456246,746.7394082331458,706.5202488588936,747.4269416580015,743.4073548958073,739.4905306402684,698.9334806083104,738.5571617345498,734.4938301039225,730.5343804122947,689.5359743563299,678.4333712624576
10.600000000000001,6.499430869094602E7,734.852490012539,674.7159402739932,804.2619656665441,680.4781304588116,765.8635877425826,761.4147217580738,757.0815171748226,712.2325025701813,757.0873401224154,752.5988565567897,748.2270394938729,702.9781049655288,746.3151537901679,741.7794587124225,737.3616753272457,691.6371589828522,678.505252966045
10.700000000000001,6.990937830447315E7,741.4224086097901,674.7176329390272,818.9455969140264,680.4782163431364,776.232588478338,771.4040744408386,766.7025821899316,718.0568543453313,765.692312028035,760.8199311853747,756.0757171090189,706.9878675367969,752.9624908990776,748.0415623261426,743.2501081106994,693.6737901223117,678.5914331553837
10.8,7.397307159985833E7,747.4446135234355,674.7197999122916,832.5306781762696,680.478336244961,785.8273525172996,780.6801859535998,775.6696289916539,723.8382616141062,773.4389786655535,768.2452613207771,763.1893948614121,710.8893709579647,758.7581435381004,753.515957712346,748.4129494278567,695.6257049469561,678.6887852970343
10.9,7.728833806815553E7,752.9173956849351,674.7225023675044,844.9894652507311,680.4784996654408,794.6279847754862,789.2165603922307,783.9497339631827,729.4772889186964,780.3537440470335,774.8945225555943,769.5811950268327,714.627962185314,763.7666091158957,758.2601250426275,752.9008452716786,697.4728305040352,678.7967421055376
11,7.997070091543412E7,757.8522578214405,674.7258386366237,856.3266307108466,680.4787194372583,802.6372860858236,797.0092778741786,791.5323991752156,734.8950081517082,786.4777621290456,780.8020242866429,775.2787274832832,718.1615848780472,768.0594406794229,762.3385317195099,756.7713287135017,699.20063956634,678.9153409360157
11.100000000000001,8.204116987929626E7,762.2374070685331,674.7298608845753,866.5109796334713,680.4790015973247,809.8330781030478,804.0352551257514,798.3936426320557,740.0579519216051,791.8019901167573,785.957814842436,780.2711375541315,721.469861163749,771.6401893916692,765.7537634590723,760.0260271883666,700.8006746830557,679.0449057092478
11.200000000000001,8.395109266937579E7,766.3014522220584,674.7347556177263,875.9597456283701,680.4793999990804,816.5094002694353,810.5558845661136,804.7631889751427,744.8694463927276,796.7199340907001,790.7217451934779,784.885628158274,724.543421619518,774.9420072031766,768.9043704335974,763.0299249738974,702.2919129597242,679.1820140509742
11.3,8.558310645692796E7,769.9884904123238,674.7404674745871,884.57242732611,680.4799000818527,822.5954563299221,816.5087620136268,810.5867776818494,749.3592024948628,801.1335909707765,795.004459678645,789.0412356642615,727.3878507542727,777.8548851532181,771.6892392351209,765.6905413377395,703.6708944604629,679.3274795854404
11.4,8.693473992924297E7,773.2973444908749,674.746995289413,892.3469084662507,680.480501539037,828.0897555255809,821.892573421511,815.863266186674,753.527845851978,805.0408971030998,798.8040767330209,792.7362552184019,730.0032661611928,780.3765067797095,774.1062407154903,768.0059289102559,704.9375463292942,679.4813194451605
11.5,8.803402967957076E7,776.2466586623385,674.754340423416,899.3216642851056,680.4811821557819,833.0193208594745,826.7325865199138,820.6162077168325,757.3811430625195,808.4698862056035,802.1468281145131,795.9951589096253,732.3957700489502,782.5328785487055,776.1795443809759,769.9984634839944,706.0954542888032,679.6433204704862
11.600000000000001,8.907547102901885E7,778.97154258993,674.7625795278765,905.7609132616034,680.4819297423915,837.5705357477972,831.2005510817004,825.0031735964036,760.9306560793303,811.632978826333,805.2299940482052,799.0005564894897,734.5970012099593,784.5335099414311,778.1031659391298,771.8471484244782,707.1691454441891,679.8116368406422
11.700000000000001,9.015181763044944E7,781.4193617912146,674.7729360341518,911.4787644810395,680.4830714764895,841.6121000091563,835.1584135929214,828.8795935345557,763.9649748734633,814.5126837316378,808.0287090189505,801.7204625097623,736.502023866809,786.4367768699539,779.9276070870629,773.5948810996405,708.1236601069827,679.9898169848838
11.8,9.12382266243315E7,783.689261937176,674.7849006690469,916.7290203875388,680.4845951642135,845.32335668404,838.7863041174081,832.4263761730521,766.6732061332206,817.2099946605293,810.6448876876171,804.2577021250189,738.2230917662139,788.2743380162634,781.6857183186454,775.2756859563111,709.0051500857095,680.1745934592452
11.9,9.232463561821352E7,785.9591620831362,674.7968653039424,921.979276294038,680.4861188519374,849.0346133589256,842.414194641893,835.9731588115466,769.3814373929773,819.9073055894204,813.2610663562849,806.7949417402789,739.9441596656194,790.1118991625734,783.4438295502292,776.9564908129806,709.8866400644376,680.3593699336068
12,9.340946891349646E7,788.1842959943905,674.8093186737018,927.1097578450132,680.4878431029231,852.6613198168149,845.9576836409627,839.4356963780589,772.0071609511918,822.5592217934219,815.8318421634657,809.2867825944628,741.6199927866411,791.9332728592786,785.1856180810461,778.6208538766983,710.7505579366333,680.545845048415
12.100000000000001,9.44867625592861E7,790.3272378462585,674.8226902491483,932.022767496578,680.4899281920004,856.1344739497432,849.348376767194,842.7461878281816,774.4887287423804,825.1256231397305,818.3175872927062,811.6940781523382,743.2164411056909,793.7198968494962,786.892932853082,780.2510267680678,711.5833768121705,680.7353617405743
12.200000000000001,9.555126452129243E7,792.3791915299533,674.8371714793881,936.6984073989282,680.4923761012426,859.4399654349285,852.5727879849536,845.8917441458792,776.8193194911929,827.5947362386013,820.707150038858,814.0062713589506,744.7289930247235,795.4621075371782,788.5567468619435,781.8385914947941,712.3828593082826,680.9282169691103
12.3,9.660096896793045E7,794.3557177304082,674.852681743631,941.1794885562728,680.4951813395708,862.60803022385,855.6612136541652,848.902718330579,779.0298509663745,829.9815504629461,823.0156500758782,816.238606376459,746.1741595078253,797.1640251945709,790.1813631558927,783.3880263693828,713.1552764294224,681.1238597479561
12.4,9.763388884752046E7,796.2634871570489,674.8692239347055,945.4847913617592,680.4983469438976,865.6519339294351,858.6270107975923,851.7925558100363,781.1346771156014,832.292114166224,825.2492628513756,818.3973816718332,747.5595038221971,798.8267007978587,791.767983340388,784.9006788188136,713.9034749655666,681.3220549547106
12.5,9.864924972841488E7,798.1104955048944,674.886762479096,949.6359856991534,680.5018472136351,868.5869834916831,861.4854853416247,854.5765612649881,783.1490871779448,834.5343083980564,827.4159019554846,820.4905421460948,748.8932907362746,800.4526882254974,793.319215940439,786.3792101286762,714.6306564725144,681.5225102843619
12.600000000000001,9.964417790835078E7,799.8960894404858,674.9053891428008,953.6326317581032,680.5057205760935,871.4128663513328,864.2365244773683,857.2548157351345,785.075161179382,836.706411764072,829.5140570698333,822.5167823041808,750.1763268574357,802.0395445268108,794.8328361566047,787.821607180441,715.3369907543073,681.7252383694076
12.700000000000001,1.0061998576539852E8,801.6274127516239,674.9250756610086,957.4934762933443,680.5099497240188,874.1428149935574,866.8932465814506,859.8403255845532,786.9247375270703,838.8160388792822,831.5512524863362,824.4835375007882,751.415117510954,803.5907670703428,796.3122664038095,789.231218353944,716.0250497708099,681.9299931082055
12.8,1.0157670928045073E8,803.3094960844027,674.945805667152,961.2317809384332,680.5145357371696,876.7861992930729,869.4649729615345,862.3423654028185,788.7066132026806,840.8684234109943,833.532690122507,826.3959792480008,752.6145247492763,805.1085196870271,797.7596498180386,790.6101671099699,716.6967581898544,682.1365859014594
12.9,1.0251493589465603E8,804.9474696939127,674.9675386966256,964.8608838386302,680.5210545067773,879.3524406322578,871.9610515414316,864.7702116836512,790.4293265675761,842.8690533385128,835.4637991443457,828.2594794942382,753.7793289659363,806.5952944777208,799.1774299923828,791.9608498319466,717.3540241236202,682.3448162272459
13,1.0343413757268938E8,806.5433615427597,674.9902893287498,968.3863400976542,680.534030064425,881.8454636053835,874.3854241902756,867.1278232262067,792.0970127170709,844.8198607030828,837.3465373484722,830.0760211973248,754.9117743106702,808.0515659555114,800.5661133095708,793.2838040018897,717.9977075313556,682.554591959055
13.100000000000001,1.0433410098168413E8,808.0987468555769,675.0140804272892,971.8124959793239,680.5477389140657,884.2683349065045,876.7411692583322,869.4182893237866,793.7128699885269,846.7223477928236,839.1824256232866,831.8471429284635,756.0135779237613,809.477708214729,801.9260974549937,794.5794498306067,718.628457146177,682.7658387305074
13.200000000000001,1.0521644407163808E8,809.6187489670098,675.0388306263106,975.1522560532072,680.5621379175375,886.6301708351849,879.037260123274,871.650444471229,795.2842987846187,848.5823573951378,840.9771741403084,833.5784259795215,757.0889901798811,810.8769638270272,803.2604998501246,795.8507831056094,719.2480125340949,682.9783553451322
13.3,1.0607734231428923E8,811.0969460723094,675.0647989460409,978.3903892563272,680.5774324474382,888.9202038995014,881.2632367992927,873.8141270121426,796.8042130593361,850.3918646678734,842.7230623057893,835.262444918791,758.1336285402141,812.2437916635002,804.5640806373027,797.0928562337468,719.8544390464805,683.1923501560545
13.4,1.0691602490625843E8,812.5316284310587,675.0921901257437,981.522969253737,680.593795981707,891.1356491229955,883.4163852389983,875.9066913496093,798.2706695613482,852.1487233763988,844.4180163163732,836.8971958380135,759.1462063147309,813.5767526479757,805.8354726864017,798.3043714902891,720.4471508889997,683.4078847716187
